league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2021,2021-04-06,8870,Peterhead,False,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2021-03-30
SC2,2021,2021-04-06,8881,Airdrie Utd,True,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2021-04-01
SC2,2021,2021-04-06,8877,Falkirk,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2021-03-30
SC2,2021,2021-04-06,8875,Dumbarton,True,5,0,1,4,1,8,1,0.06666666666666667,0.08,0.36,2021-04-01
SC2,2021,2021-04-06,8867,Montrose,False,5,1,3,1,6,5,6,0.4,0.48,0.6,2021-03-30
SC2,2021,2021-04-06,8882,Clyde,True,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2021-04-01
SC2,2021,2021-04-06,8864,Cove Rangers,False,5,3,2,0,5,1,11,0.7333333333333333,0.4,0.92,2021-03-30
SC2,2021,2021-04-08,8875,Dumbarton,True,5,0,2,3,1,4,2,0.13333333333333333,0.08,0.6799999999999999,2021-04-06
SC2,2021,2021-04-08,8871,East Fife,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2021-04-06
SC2,2021,2021-04-08,8882,Clyde,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-04-06
SC2,2021,2021-04-08,8885,Forfar,False,5,1,3,1,4,5,6,0.4,0.32,0.6,2021-04-06
SC2,2021,2021-04-10,8885,Forfar,True,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2021-04-08
SC2,2021,2021-04-10,8871,East Fife,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2021-04-08
SC2,2021,2021-04-10,8864,Cove Rangers,True,5,2,3,0,5,2,9,0.6,0.4,0.84,2021-04-06
SC2,2021,2021-04-10,8875,Dumbarton,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2021-04-08
SC2,2021,2021-04-10,8877,Falkirk,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2021-04-06
SC2,2021,2021-04-10,8882,Clyde,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2021-04-08
SC2,2021,2021-04-10,8867,Montrose,True,5,1,3,1,5,4,6,0.4,0.4,0.6799999999999999,2021-04-06
SC2,2021,2021-04-10,8881,Airdrie Utd,False,5,2,0,3,5,8,6,0.4,0.4,0.36,2021-04-06
SC2,2021,2021-04-10,8870,Peterhead,True,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2021-04-06
SC2,2021,2021-04-10,8884,Partick,False,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2021-04-06
SC2,2021,2021-04-13,8884,Partick,True,5,2,3,0,12,7,9,0.6,0.96,0.44000000000000006,2021-04-10
SC2,2021,2021-04-13,8882,Clyde,False,5,2,1,2,7,4,7,0.4666666666666667,0.5599999999999999,0.6799999999999999,2021-04-10
SC2,2021,2021-04-13,8881,Airdrie Utd,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2021-04-10
SC2,2021,2021-04-13,8885,Forfar,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2021-04-10
SC2,2021,2021-04-15,8882,Clyde,True,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2021-04-13
SC2,2021,2021-04-15,8875,Dumbarton,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2021-04-10
SC2,2021,2021-04-15,8884,Partick,True,5,3,2,0,13,6,11,0.7333333333333333,1.0,0.52,2021-04-13
SC2,2021,2021-04-15,8867,Montrose,False,5,1,3,1,7,6,6,0.4,0.5599999999999999,0.52,2021-04-10
SC2,2021,2021-04-17,8864,Cove Rangers,True,5,2,3,0,5,2,9,0.6,0.4,0.84,2021-04-10
SC2,2021,2021-04-17,8877,Falkirk,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2021-04-10
SC2,2021,2021-04-17,8871,East Fife,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2021-04-10
SC2,2021,2021-04-17,8870,Peterhead,False,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2021-04-10
SC2,2021,2021-04-20,8875,Dumbarton,True,5,2,1,2,3,3,7,0.4666666666666667,0.24,0.76,2021-04-15
SC2,2021,2021-04-20,8884,Partick,False,5,3,2,0,14,4,11,0.7333333333333333,1.0,0.6799999999999999,2021-04-15
SC2,2021,2021-04-20,8881,Airdrie Utd,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-04-13
SC2,2021,2021-04-20,8871,East Fife,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-04-17
SC2,2021,2021-04-20,8885,Forfar,True,5,0,2,3,5,11,2,0.13333333333333333,0.4,0.11999999999999988,2021-04-13
SC2,2021,2021-04-20,8882,Clyde,False,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2021-04-15
SC2,2021,2021-04-20,8867,Montrose,True,5,1,3,1,7,9,6,0.4,0.5599999999999999,0.28,2021-04-15
SC2,2021,2021-04-20,8864,Cove Rangers,False,5,3,2,0,6,1,11,0.7333333333333333,0.48,0.92,2021-04-17
SC2,2021,2021-04-20,8870,Peterhead,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2021-04-17
SC2,2021,2021-04-20,8877,Falkirk,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2021-04-17
SC2,2021,2021-04-24,8877,Falkirk,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2021-04-20
SC2,2021,2021-04-24,8864,Cove Rangers,False,5,3,1,1,6,2,10,0.6666666666666666,0.48,0.84,2021-04-20
SC2,2021,2021-04-24,8884,Partick,True,5,4,1,0,14,2,13,0.8666666666666667,1.0,0.84,2021-04-20
SC2,2021,2021-04-24,8881,Airdrie Utd,False,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2021-04-20
SC2,2021,2021-04-24,8870,Peterhead,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2021-04-20
SC2,2021,2021-04-24,8882,Clyde,False,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2021-04-20
SC2,2021,2021-04-24,8871,East Fife,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-04-20
SC2,2021,2021-04-24,8875,Dumbarton,False,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2021-04-20
SC2,2021,2021-04-27,8864,Cove Rangers,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-04-24
SC2,2021,2021-04-27,8884,Partick,False,5,5,0,0,13,0,15,1.0,1.0,1.0,2021-04-24
SC2,2021,2021-04-27,8875,Dumbarton,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2021-04-24
SC2,2021,2021-04-27,8885,Forfar,False,5,0,1,4,4,12,1,0.06666666666666667,0.32,0.040000000000000036,2021-04-20
SC2,2021,2021-04-27,8881,Airdrie Utd,True,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2021-04-24
SC2,2021,2021-04-27,8867,Montrose,False,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2021-04-20
SC2,2021,2021-04-29,8885,Forfar,True,5,0,0,5,3,12,0,0.0,0.24,0.040000000000000036,2021-04-27
SC2,2021,2021-04-29,8882,Clyde,False,5,1,0,4,4,9,3,0.2,0.32,0.28,2021-04-24
SC2,2021,2021-04-29,8867,Montrose,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2021-04-27
SC2,2021,2021-04-29,8864,Cove Rangers,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-04-27
SC2,2021,2021-04-29,8884,Partick,True,5,4,1,0,12,2,13,0.8666666666666667,0.96,0.84,2021-04-27
SC2,2021,2021-04-29,8877,Falkirk,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2021-04-24
SC2,2021,2021-04-29,8871,East Fife,True,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2021-04-24
SC2,2021,2021-04-29,8870,Peterhead,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2021-04-24
SC2,2021,2021-05-01,8864,Cove Rangers,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2021-04-29
SC2,2021,2021-05-01,8881,Airdrie Utd,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2021-04-27
SC2,2021,2021-05-01,8877,Falkirk,True,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2021-04-29
SC2,2021,2021-05-01,8867,Montrose,False,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2021-04-29
SC2,2021,2021-05-01,8870,Peterhead,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2021-04-29
SC2,2021,2021-05-01,8885,Forfar,False,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2021-04-29
SC2,2021,2021-05-01,8882,Clyde,True,5,1,0,4,4,9,3,0.2,0.32,0.28,2021-04-29
SC2,2021,2021-05-01,8875,Dumbarton,False,5,2,0,3,3,5,6,0.4,0.24,0.6,2021-04-27
SC2,2021,2021-05-04,8875,Dumbarton,True,5,2,0,3,3,6,6,0.4,0.24,0.52,2021-05-01
SC2,2021,2021-05-04,8870,Peterhead,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2021-05-01
SC2,2021,2021-05-04,8885,Forfar,True,5,2,0,3,6,9,6,0.4,0.48,0.28,2021-05-01
SC2,2021,2021-05-04,8871,East Fife,False,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2021-04-29
SC2,2021,2021-05-04,8867,Montrose,True,5,2,0,3,4,10,6,0.4,0.32,0.19999999999999996,2021-05-01
SC2,2021,2021-05-04,8884,Partick,False,5,4,1,0,15,2,13,0.8666666666666667,1.0,0.84,2021-04-29
SC2,2021,2021-05-04,8881,Airdrie Utd,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2021-05-01
SC2,2021,2021-05-04,8877,Falkirk,False,5,0,1,4,3,12,1,0.06666666666666667,0.24,0.040000000000000036,2021-05-01
SC2,2021,2021-05-06,8882,Clyde,True,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2021-05-01
