Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2024-02-13,E2,Leyton Orient,Northampton,4,3,H,1.64,3.74,5.24,2324,8,9159,9167,0.5709457884678133,0.2503612548361534,0.1786929566960331,7,1,0.0679754713618492,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-13,E2,Oxford,Wigan,4,2,H,1.86,3.56,4.01,2324,8,9176,9166,0.5034455032127466,0.2630361337010418,0.2335183630862116,6,2,0.0679098436101361,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-13,E2,Portsmouth,Cambridge,3,1,H,1.42,4.41,7.3,2324,8,9180,9173,0.6594061596191819,0.2123257928932512,0.1282680474875668,4,2,0.0679690230970515,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-13,E2,Shrewsbury,Barnsley,1,1,D,3.58,3.43,2.0,2324,8,9172,9163,0.2608424526795288,0.2722495570241146,0.4669079902963566,2,0,0.0708747984429205,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-13,E2,Stevenage,Bristol Rvs,2,3,A,1.76,3.61,4.44,2324,8,9152,9170,0.5308049966221139,0.2587858155276787,0.2104091878502072,5,-1,0.0704153536563509,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-17,E2,Luton,Charlton,3,3,D,1.64,3.99,4.77,2324,8,9147,9174,0.5698515211669916,0.2342246853919463,0.1959237934410621,6,0,0.0700262698470366,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-17,E2,Carlisle,Cambridge,0,4,A,2.81,3.14,2.53,2324,8,9177,9173,0.3327148834228899,0.2977480326172995,0.3695370839598105,4,-4,0.0696001406966617,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-17,E2,Cheltenham,Port Vale,3,2,H,1.98,3.42,3.66,2324,8,9181,9165,0.4717134717134718,0.2730972730972731,0.2551892551892551,5,1,0.0706722095850653,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-17,E2,Derby,Stevenage,1,0,H,1.97,3.41,3.73,2324,8,9179,9152,0.4748647568984249,0.2743353580908789,0.2507998850106963,1,1,0.0689658599080871,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-17,E2,Fleetwood Town,Barnsley,1,2,A,3.43,3.6,1.99,2324,8,9178,9163,0.2720055281972229,0.2591608226990208,0.4688336491037562,3,-1,0.0718355300962212,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-17,E2,Leyton Orient,Luton,1,2,A,1.54,3.98,5.9,2324,8,9159,9147,0.6068139296900035,0.2347973496790465,0.15838872063095,3,-1,0.0700984561814133,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-17,E2,Lincoln,Exeter,1,0,H,2.13,3.18,3.5,2324,8,9160,9157,0.4389078175279198,0.2939854249479462,0.267106757524134,1,1,0.0696632625944344,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-17,E2,Northampton,Bristol Rvs,3,1,H,2.56,3.42,2.59,2324,8,9167,9170,0.365369543875859,0.2734929919070757,0.3611374642170653,4,2,0.0691230469190995,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-17,E2,Peterboro,Blackpool,1,2,A,1.93,3.7,3.55,2324,8,9150,9151,0.4841950050686573,0.2525665837250022,0.2632384112063404,3,-1,0.0700951261412474,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-17,E2,Portsmouth,Reading,4,1,H,1.57,4.11,5.28,2324,8,9180,9161,0.5954707475489187,0.2274669278958156,0.1770623245552656,5,3,0.0696456169862651,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-17,E2,Shrewsbury,Wigan,0,1,A,2.57,3.2,2.71,2324,8,9172,9166,0.3634428160112654,0.2918900116090475,0.3446671723796871,1,-1,0.0706087484026589,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-17,E2,Wycombe,Oxford,0,0,D,2.17,3.38,3.18,2324,8,9154,9176,0.4302182231543893,0.2762051906050369,0.2935765862405738,0,0,0.0711528900582694,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-20,E2,Cambridge,Luton,1,2,A,3.13,3.24,2.27,2324,8,9173,9147,0.2989622415257854,0.2888122888813914,0.412225469592823,3,-1,0.0686594275612493,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-20,E2,Oxford,Northampton,2,2,D,1.76,3.71,4.32,2324,8,9176,9167,0.5314058355437666,0.2520954907161803,0.216498673740053,4,0,0.0692050786390408,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-20,E2,Reading,Port Vale,2,0,H,1.79,3.68,4.18,2324,8,9161,9165,0.5222906579563898,0.2540489885168309,0.2236603535267794,2,2,0.069632798072643,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-23,E2,Wigan,Cheltenham,1,1,D,2.37,3.24,2.97,2324,8,9166,9181,0.3953410981697171,0.2891846921797005,0.3154742096505823,2,0,0.0672832402790208,2024.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Cambridge,Peterboro,0,1,A,3.69,3.63,1.91,2324,8,9173,9150,0.2532629064249942,0.2574490701675561,0.4892880234074495,1,-1,0.070045013115096,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Barnsley,Derby,2,1,H,2.68,3.38,2.48,2324,8,9163,9179,0.3480022584609252,0.2759307848151715,0.3760669567239031,3,1,0.0722181229755023,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Blackpool,Luton,4,1,H,2.39,3.33,2.85,2324,8,9151,9147,0.3911882179821686,0.2807627150082231,0.328049067009608,5,3,0.0695875351237607,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Bristol Rvs,Carlisle,2,1,H,1.65,3.86,4.84,2324,8,9170,9177,0.5654924418991809,0.2417260438170073,0.1927815142838116,3,1,0.0717395338214934,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-24,E2,Luton,Northampton,0,2,A,2.6,3.21,2.68,2324,8,9147,9167,0.3596969494246722,0.2913433235215413,0.3489597270537864,2,-2,0.0692761927243723,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Charlton,Portsmouth,0,0,D,3.91,3.7,1.85,2324,8,9174,9180,0.2397926117952042,0.2534024627349319,0.5068049254698639,0,0,0.0665652865141355,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Exeter,Fleetwood Town,1,1,D,2.09,3.41,3.33,2324,8,9157,9178,0.4463227982186866,0.2735526827791949,0.2801245190021186,2,0,0.0720243317866407,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-24,E2,Oxford,Leyton Orient,1,2,A,2.28,3.33,3.0,2324,8,9176,9159,0.4090507075471698,0.2800707547169811,0.310878537735849,3,-1,0.0722301248617038,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Port Vale,Lincoln,0,2,A,2.59,3.16,2.72,2324,8,9165,9160,0.36077298903645,0.295696848608989,0.3435301623545608,2,-2,0.0702031411264472,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-24,E2,Reading,Shrewsbury,2,3,A,1.87,3.52,4.01,2324,8,9161,9172,0.5006046892677407,0.2659462411734873,0.2334490695587719,5,-1,0.0682268259831704,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-24,E2,Stevenage,Wycombe,1,0,H,1.93,3.39,3.9,2324,8,9152,9154,0.4844507469577549,0.2758082423682793,0.2397410106739659,1,1,0.0695302221736262,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-27,E2,Luton,Carlisle,0,1,A,2.02,3.33,3.7,2324,8,9147,9177,0.4645647321428571,0.2818080357142857,0.2536272321428571,1,-1,0.0656200755210656,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-27,E2,Derby,Charlton,1,2,A,1.6,3.81,5.64,2324,8,9179,9174,0.5869800373684728,0.2465008030943717,0.1665191595371554,3,-1,0.0647721561400569,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-27,E2,Leyton Orient,Blackpool,1,0,H,2.4,3.26,2.91,2324,8,9159,9151,0.3904818354696105,0.2874712899162777,0.3220468746141118,1,1,0.0670577446081841,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-27,E2,Lincoln,Shrewsbury,3,0,H,1.99,3.18,4.03,2324,8,9160,9172,0.4717909826861979,0.2952402690394761,0.232968748274326,3,3,0.0651169294354787,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-27,E2,Port Vale,Fleetwood Town,2,2,D,2.39,3.29,2.92,2324,8,9165,9178,0.3929370477775915,0.2854466699660922,0.3216162822563163,4,0,0.0648271630468166,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-27,E2,Stevenage,Cambridge,1,0,H,1.68,3.6,5.21,2324,8,9152,9173,0.5589329137462452,0.2608353597482477,0.1802317265055071,1,1,0.0649544526703835,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-27,E2,Wigan,Luton,1,0,H,3.17,3.35,2.21,2324,8,9166,9147,0.2958004211165582,0.2799066671461162,0.4242929117373256,1,1,0.0664535637185839,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-27,E2,Wycombe,Cheltenham,2,0,H,2.15,3.32,3.32,2324,8,9154,9181,0.4356955380577427,0.2821522309711286,0.2821522309711286,2,2,0.0675259176239844,2024.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-02,E2,Luton,Cambridge,2,0,H,1.54,4.02,5.91,2324,8,9147,9173,0.6083983774814087,0.2330680351545695,0.1585335873640219,2,2,0.0673116059887783,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-02,E2,Carlisle,Reading,1,3,A,3.23,3.43,2.14,2324,8,9177,9161,0.2897679945364036,0.27287190156052,0.4373601039030764,4,-2,0.0684324323503555,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-02,E2,Cheltenham,Luton,0,0,D,1.78,3.54,4.49,2324,8,9181,9147,0.5265204717106134,0.2647475818205909,0.2087319464687955,0,0,0.0670007777356935,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-02,E2,Derby,Port Vale,3,0,H,1.43,4.41,6.97,2324,8,9179,9165,0.6538391996783738,0.2120158856099942,0.1341449147116319,3,3,0.0695300918707355,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-02,E2,Fleetwood Town,Wigan,4,2,H,2.34,3.36,2.93,2324,8,9178,9166,0.4007914213830333,0.2791225970346124,0.3200859815823542,6,2,0.06626640329712,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-02,E2,Leyton Orient,Bristol Rvs,0,1,A,1.86,3.55,4.01,2324,8,9159,9170,0.5030727530382971,0.263581780465136,0.2333454664965668,1,-1,0.0687011080507122,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-02,E2,Lincoln,Stevenage,0,0,D,2.84,3.07,2.55,2324,8,9160,9152,0.3290765175940444,0.3044225765365101,0.3665009058694455,0,0,0.0700024378242374,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-02,E2,Northampton,Charlton,1,1,D,2.66,3.33,2.55,2324,8,9167,9174,0.3518728011834761,0.2810755709153292,0.3670516279011947,2,0,0.0683970126694584,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-02,E2,Peterboro,Exeter,2,1,H,1.46,4.53,6.21,2324,8,9150,9157,0.6420956045987716,0.2069447202459617,0.1509596751552667,3,1,0.0667126545388991,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-02,E2,Portsmouth,Oxford,2,1,H,1.7,3.78,4.65,2324,8,9180,9176,0.5508649868371568,0.2477435125987213,0.2013915005641218,3,1,0.0678393221087718,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-02,E2,Shrewsbury,Blackpool,0,2,A,3.89,3.49,1.9,2324,8,9172,9151,0.2402701635257499,0.2678082911504777,0.4919215453237722,2,-2,0.0699181495034424,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-02,E2,Wycombe,Barnsley,2,4,A,2.48,3.42,2.67,2324,8,9154,9163,0.3767918595726771,0.2732291847193682,0.3499789557079548,6,-2,0.0701553024763188,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-05,E2,Barnsley,Luton,2,2,D,2.37,3.38,2.86,2324,8,9163,9147,0.3952796087603657,0.2771635126514991,0.3275568785881353,4,0,0.0674492660860721,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-05,E2,Cheltenham,Charlton,1,3,A,2.54,3.18,2.78,2324,8,9181,9174,0.3686756635027607,0.2944767878292492,0.3368475486679901,4,-2,0.0678784264224334,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-05,E2,Peterboro,Northampton,5,1,H,1.37,4.95,7.18,2324,8,9150,9167,0.6813959596695495,0.1885883767166227,0.1300156636138277,6,4,0.0712229753361852,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-09,E2,Barnsley,Lincoln,1,5,A,1.97,3.36,3.82,2324,8,9163,9160,0.4757336970622465,0.27892719738471,0.2453391055530434,6,-4,0.067013365529059,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-09,E2,Blackpool,Portsmouth,0,0,D,2.5,3.29,2.75,2324,8,9151,9180,0.374676467543224,0.2847085619629361,0.34061497049384,0,0,0.0675877314175186,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-09,E2,Bristol Rvs,Derby,0,3,A,3.57,3.44,2.02,2324,8,9170,9179,0.2628039786694905,0.2727355243750237,0.4644604969554858,3,-3,0.0658592241870268,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-09,E2,Luton,Peterboro,1,3,A,4.42,3.9,1.72,2324,8,9147,9150,0.2126256799076973,0.240975770562057,0.5463985495302455,4,-2,0.0640499491388686,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-09,E2,Cambridge,Northampton,1,1,D,2.11,3.29,3.48,2324,8,9173,9167,0.4449073012640914,0.2853356856131406,0.269757013122768,2,0,0.0652413389093349,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-09,E2,Charlton,Carlisle,3,2,H,1.54,4.1,5.79,2324,8,9174,9177,0.6091671456725242,0.2288091230087042,0.1620237313187715,5,1,0.0659646600503418,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-09,E2,Exeter,Luton,2,2,D,4.43,3.69,1.76,2324,8,9157,9147,0.2119727527017191,0.2544821936229311,0.5335450536753499,4,0,0.0649181625204309,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-09,E2,Oxford,Cheltenham,2,1,H,1.82,3.57,4.19,2324,8,9176,9181,0.5143579251414129,0.2622216873269948,0.2234203875315922,3,1,0.0682260787553501,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-09,E2,Port Vale,Shrewsbury,1,2,A,2.23,3.29,3.19,2324,8,9165,9172,0.4207211721552986,0.2851696698803391,0.2941091579643623,3,-1,0.065861484879149,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-09,E2,Reading,Wycombe,1,2,A,2.17,3.42,3.18,2324,8,9161,9154,0.4316125345270978,0.2738594151823983,0.2945280502905038,3,-1,0.0676925627113025,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-09,E2,Stevenage,Fleetwood Town,0,0,D,1.6,3.91,5.36,2324,8,9152,9178,0.5855779332543533,0.2396226836846458,0.1747993830610009,0,0,0.0673216398824292,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-09,E2,Wigan,Leyton Orient,1,0,H,2.86,3.27,2.43,2324,8,9166,9159,0.3276999022603833,0.2866121469310997,0.3856879508085169,1,1,0.0669833809487223,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-12,E2,Northampton,Blackpool,0,1,A,3.98,3.52,1.88,2324,8,9167,9151,0.2354213507129236,0.266186640862908,0.4983920084241682,1,-1,0.0672620841149655,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-12,E2,Carlisle,Barnsley,2,3,A,4.68,3.87,1.68,2324,8,9177,9163,0.2001995344196873,0.2421017625540405,0.557698703026272,5,-1,0.0673112417298464,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-12,E2,Derby,Reading,2,1,H,1.66,3.8,4.94,2324,8,9179,9161,0.5640557204841289,0.2464032884220141,0.189540991093857,3,1,0.0679966830886298,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-12,E2,Fleetwood Town,Bristol Rvs,0,0,D,1.97,3.46,3.68,2324,8,9178,9170,0.4751292977991388,0.2705215944116484,0.2543491077892129,0,0,0.0683706846732143,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-12,E2,Leyton Orient,Port Vale,0,0,D,1.57,3.88,5.85,2324,8,9159,9165,0.597723185012943,0.241862216616062,0.1604145983709949,0,0,0.0656148048622933,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-12,E2,Lincoln,Cambridge,6,0,H,1.65,3.53,5.6,2324,8,9160,9173,0.5675159692815618,0.2652695040551209,0.1672145266633173,6,6,0.0679181536122046,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-12,E2,Portsmouth,Luton,2,1,H,1.42,4.46,7.29,2324,8,9180,9147,0.6608629548928421,0.2104092816026537,0.1287277635045042,3,1,0.0656148099977327,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-12,E2,Shrewsbury,Exeter,0,3,A,2.5,3.16,2.86,2324,8,9172,9157,0.3751971968979889,0.2968332253939785,0.3279695777080323,3,-3,0.0661060458528814,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-12,E2,Wycombe,Wigan,1,0,H,1.93,3.42,3.9,2324,8,9154,9166,0.4856256553652569,0.2740519049283467,0.2403224397063963,1,1,0.0669426322548767,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-12,E2,Luton,Oxford,5,0,H,1.73,3.73,4.48,2324,8,9147,9176,0.5405499826937572,0.2507108498820911,0.2087391674241517,5,5,0.0693454825405188,2024.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-13,E2,Peterboro,Stevenage,3,1,H,1.85,3.6,3.98,2324,8,9150,9152,0.5053789989771084,0.2597086522521252,0.2349123487707664,4,2,0.0695745997253534,2024.0,3.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-16,E2,Exeter,Luton,1,0,H,1.99,3.32,3.76,2324,8,9157,9147,0.4697806746850115,0.2815854044045702,0.2486339209104183,1,1,0.0696748288996893,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-16,E2,Fleetwood Town,Charlton,1,1,D,2.63,3.37,2.54,2324,8,9178,9174,0.3551327422613689,0.2771510718538279,0.3677161858848032,2,0,0.0706648293282143,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-16,E2,Barnsley,Cheltenham,0,0,D,1.77,3.74,4.27,2324,8,9163,9181,0.529722199187329,0.2506974044282278,0.2195803963844431,0,0,0.0665434680275403,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-16,E2,Lincoln,Bristol Rvs,5,0,H,1.68,3.64,5.06,2324,8,9160,9170,0.5575521274792338,0.2573317511442617,0.1851161213765045,5,5,0.0675918284613936,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-16,E2,Peterboro,Portsmouth,0,1,A,2.19,3.52,3.07,2324,8,9150,9180,0.4281712463102007,0.2663906333577669,0.3054381203320324,1,-1,0.0664448126799204,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-16,E2,Port Vale,Oxford,0,2,A,3.3,3.34,2.15,2324,8,9165,9176,0.2838564313384457,0.2804569531188236,0.4356866155427306,2,-2,0.0675477797048609,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-16,E2,Reading,Cambridge,4,0,H,1.78,3.64,4.37,2324,8,9161,9173,0.5273333642746797,0.2578718100024532,0.2147948257228672,4,4,0.0653559794793434,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-16,E2,Shrewsbury,Carlisle,1,0,H,2.01,3.29,3.76,2324,8,9172,9177,0.4660881884186293,0.2847529661767309,0.2491588454046396,1,1,0.067421252400611,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-16,E2,Stevenage,Leyton Orient,0,1,A,1.97,3.24,3.98,2324,8,9152,9159,0.4755112727058181,0.2891225948242166,0.2353661324699652,1,-1,0.0675124699136466,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-16,E2,Wigan,Blackpool,1,0,H,3.26,3.32,2.18,2324,8,9166,9151,0.287576089893355,0.2823789316422703,0.4300449784643748,1,1,0.0666688818650522,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-16,E2,Wycombe,Northampton,2,0,H,1.74,3.64,4.61,2324,8,9154,9167,0.5389492346332471,0.2576295791928159,0.2034211861739371,2,2,0.0663576580997478,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-16,E2,Derby,Luton,1,0,H,2.08,3.39,3.43,2324,8,9179,9147,0.450453835813321,0.2763846544223327,0.2731615097643463,1,1,0.0672996710110669,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-23,E2,Luton,Port Vale,0,1,A,2.25,3.22,3.23,2324,8,9147,9165,0.4174751435991506,0.2917139978565494,0.2908108585443,1,-1,0.0646009738754387,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-23,E2,Carlisle,Stevenage,2,2,D,4.92,3.57,1.72,2324,8,9177,9152,0.1908900992315153,0.263075430873685,0.5460344698947998,4,0,0.0647594261754616,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-23,E2,Northampton,Derby,1,0,H,5.23,3.68,1.66,2324,8,9167,9179,0.179475276904545,0.2550694832094485,0.5654552398860064,1,1,0.0653533578991334,2024.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-29,E2,Fleetwood Town,Cheltenham,1,2,A,2.11,3.31,3.45,2324,8,9178,9181,0.4446309051477431,0.2834354108343619,0.2719336840178951,3,-1,0.0659035253782451,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-03-29,E2,Barnsley,Cambridge,0,2,A,1.52,4.27,5.69,2324,8,9163,9173,0.6161022429029681,0.2193150841247099,0.1645826729723218,2,-2,0.0678336987416539,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-29,E2,Derby,Blackpool,1,0,H,1.87,3.47,4.07,2324,8,9179,9151,0.5004092450403398,0.2696729937249094,0.2299177612347507,1,1,0.0686440420293614,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-29,E2,Exeter,Charlton,1,1,D,2.67,3.37,2.53,2324,8,9157,9174,0.3511703481595282,0.2782269523993887,0.3706026994410831,2,0,0.0665246572465503,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-29,E2,Lincoln,Leyton Orient,1,0,H,1.96,3.29,3.95,2324,8,9160,9159,0.4780235342585678,0.284779977856168,0.237196487885264,1,1,0.0673200063758334,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-29,E2,Peterboro,Carlisle,1,3,A,1.29,5.59,8.87,2324,8,9150,9177,0.7266368391202974,0.1676854244123763,0.1056777364673262,4,-2,0.0668242466045354,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-29,E2,Port Vale,Bristol Rvs,2,0,H,2.42,3.34,2.82,2324,8,9165,9170,0.387190660198964,0.2805393406232015,0.3322699991778344,2,2,0.0672342671786725,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-29,E2,Reading,Northampton,1,0,H,1.68,3.81,4.77,2324,8,9161,9167,0.5576790300753955,0.2459057140489933,0.196415255875611,1,1,0.0673488927091661,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-29,E2,Shrewsbury,Oxford,1,1,D,3.62,3.34,2.04,2324,8,9172,9176,0.2591786741323433,0.28090622765242,0.4599150982152366,2,0,0.065840369958815,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-29,E2,Stevenage,Luton,0,0,D,2.9,3.3,2.39,2324,8,9152,9147,0.3233967525012301,0.2841971461374447,0.3924061013613252,0,0,0.0662679310782037,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-03-29,E2,Wigan,Luton,1,1,D,1.97,3.42,3.72,2324,8,9166,9147,0.4749255269111027,0.2735682128698457,0.2515062602190517,2,0,0.068829078317758,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-03-29,E2,Wycombe,Portsmouth,1,3,A,3.37,3.44,2.09,2324,8,9154,9180,0.2783893563388407,0.2727244566458993,0.44888618701526,4,-2,0.065902478984646,2024.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-04-01,E2,Blackpool,Wycombe,0,0,D,1.86,3.45,4.18,2324,8,9151,9154,0.5040052004697197,0.2717245428619359,0.2242702566683442,0,0,0.0667239308266842,2024.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
