Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2017-11-28,SC1,Inverness C,Brechin,4,0,H,2.255,3.41,3.02,1718,21,8854,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,4,0.0678399398237248,2017.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-28,SC1,Dumbarton,Queen of Sth,2,2,D,2.255,3.41,3.02,1718,21,8860,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,0,0.0678399398237248,2017.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-28,SC1,St Mirren,Livingston,3,1,H,2.255,3.41,3.02,1718,21,8862,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,2,0.0678399398237248,2017.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-02,SC1,St Mirren,Dumbarton,0,1,A,2.255,3.41,3.02,1718,21,8862,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-02,SC1,Dundee United,Dunfermline,2,1,H,2.255,3.41,3.02,1718,21,8853,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-02,SC1,Morton,Brechin,4,1,H,2.255,3.41,3.02,1718,21,8844,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,3,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-02,SC1,Queen of Sth,Inverness C,0,0,D,2.255,3.41,3.02,1718,21,8856,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-09,SC1,Brechin,St Mirren,1,2,A,2.255,3.41,3.02,1718,21,8861,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,-1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-09,SC1,Dunfermline,Queen of Sth,2,5,A,2.255,3.41,3.02,1718,21,8845,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,7,-3,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-09,SC1,Morton,Dundee United,0,2,A,2.255,3.41,3.02,1718,21,8844,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,-2,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,SC1,Inverness C,Dumbarton,1,0,H,2.255,3.41,3.02,1718,21,8854,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,SC1,St Mirren,Dunfermline,1,0,H,2.255,3.41,3.02,1718,21,8862,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-19,SC1,Livingston,Falkirk,0,0,D,2.255,3.41,3.02,1718,21,8852,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2017.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-23,SC1,Morton,Inverness C,1,0,H,2.255,3.41,3.02,1718,21,8844,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-23,SC1,Dumbarton,Falkirk,0,0,D,2.255,3.41,3.02,1718,21,8860,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-23,SC1,Dundee United,Livingston,3,0,H,2.255,3.41,3.02,1718,21,8853,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,3,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-23,SC1,Dunfermline,Brechin,2,1,H,2.255,3.41,3.02,1718,21,8845,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-23,SC1,Queen of Sth,St Mirren,2,3,A,2.255,3.41,3.02,1718,21,8856,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,-1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-26,SC1,Dumbarton,Livingston,1,4,A,2.255,3.41,3.02,1718,21,8860,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,-3,0.0678399398237248,2017.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-29,SC1,St Mirren,Dundee United,2,0,H,2.255,3.41,3.02,1718,21,8862,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,2,0.0678399398237248,2017.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-30,SC1,Brechin,Inverness C,2,3,A,2.255,3.41,3.02,1718,21,8861,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,-1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-30,SC1,Falkirk,Queen of Sth,3,2,H,2.255,3.41,3.02,1718,21,8850,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,1,0.0678399398237248,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-02,SC1,Inverness C,Livingston,1,1,D,2.255,3.41,3.02,1718,21,8854,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-02,SC1,Dundee United,Brechin,4,1,H,2.255,3.41,3.02,1718,21,8853,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,3,0.0678399398237248,2018.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-02,SC1,Queen of Sth,Dumbarton,0,0,D,2.255,3.41,3.02,1718,21,8856,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-02,SC1,Morton,St Mirren,1,1,D,2.255,3.41,3.02,1718,21,8844,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-02,SC1,Dunfermline,Falkirk,2,0,H,2.255,3.41,3.02,1718,21,8845,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,2,0.0678399398237248,2018.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-06,SC1,Falkirk,Dundee United,6,1,H,2.255,3.41,3.02,1718,21,8850,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,7,5,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-06,SC1,Dumbarton,Dunfermline,0,1,A,2.255,3.41,3.02,1718,21,8860,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-06,SC1,Brechin,Morton,1,1,D,2.255,3.41,3.02,1718,21,8861,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-06,SC1,St Mirren,Inverness C,1,0,H,2.255,3.41,3.02,1718,21,8862,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-06,SC1,Livingston,Queen of Sth,0,1,A,2.255,3.41,3.02,1718,21,8852,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-09,SC1,Inverness C,Falkirk,4,1,H,2.255,3.41,3.02,1718,21,8854,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,3,0.0678399398237248,2018.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-13,SC1,Inverness C,Queen of Sth,3,1,H,2.255,3.41,3.02,1718,21,8854,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,2,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-13,SC1,Morton,Falkirk,0,1,A,2.255,3.41,3.02,1718,21,8844,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-13,SC1,Dunfermline,Dundee United,0,0,D,2.255,3.41,3.02,1718,21,8845,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-13,SC1,Dumbarton,St Mirren,0,2,A,2.255,3.41,3.02,1718,21,8860,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,-2,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-13,SC1,Brechin,Livingston,0,2,A,2.255,3.41,3.02,1718,21,8861,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,-2,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-26,SC1,Dunfermline,St Mirren,1,2,A,2.255,3.41,3.02,1718,21,8845,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,-1,0.0678399398237248,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,SC1,Livingston,Dumbarton,2,0,H,2.255,3.41,3.02,1718,21,8852,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,2,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,SC1,Queen of Sth,Brechin,3,1,H,2.255,3.41,3.02,1718,21,8856,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,2,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,SC1,Dundee United,Morton,0,3,A,2.255,3.41,3.02,1718,21,8853,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,-3,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,SC1,Falkirk,Inverness C,3,1,H,2.255,3.41,3.02,1718,21,8850,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,2,0.0678399398237248,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-03,SC1,St Mirren,Queen of Sth,2,0,H,2.255,3.41,3.02,1718,21,8862,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,2,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-03,SC1,Falkirk,Livingston,1,3,A,2.255,3.41,3.02,1718,21,8850,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,-2,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-03,SC1,Morton,Dunfermline,2,1,H,2.255,3.41,3.02,1718,21,8844,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,1,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-06,SC1,Falkirk,Brechin,3,1,H,2.255,3.41,3.02,1718,21,8850,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,2,0.0678399398237248,2018.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-10,SC1,Livingston,Dunfermline,0,0,D,2.255,3.41,3.02,1718,21,8852,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-17,SC1,Brechin,Falkirk,0,1,A,2.255,3.41,3.02,1718,21,8861,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-17,SC1,Livingston,St Mirren,4,1,H,2.255,3.41,3.02,1718,21,8852,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,3,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-17,SC1,Queen of Sth,Morton,1,1,D,2.255,3.41,3.02,1718,21,8856,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-20,SC1,Dumbarton,Morton,0,1,A,2.255,3.41,3.02,1718,21,8860,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-23,SC1,Livingston,Dundee United,2,1,H,2.255,3.41,3.02,1718,21,8852,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,1,0.0678399398237248,2018.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-24,SC1,Falkirk,Dumbarton,0,0,D,2.255,3.41,3.02,1718,21,8850,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-24,SC1,St Mirren,Brechin,1,0,H,2.255,3.41,3.02,1718,21,8862,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-24,SC1,Queen of Sth,Dunfermline,0,0,D,2.255,3.41,3.02,1718,21,8856,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-24,SC1,Inverness C,Morton,0,2,A,2.255,3.41,3.02,1718,21,8854,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,-2,0.0678399398237248,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-27,SC1,Morton,Livingston,0,1,A,2.255,3.41,3.02,1718,21,8844,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-10,SC1,St Mirren,Dunfermline,2,0,H,2.255,3.41,3.02,1718,21,8862,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,2,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-10,SC1,Falkirk,Morton,3,1,H,2.255,3.41,3.02,1718,21,8850,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,2,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-10,SC1,Dumbarton,Queen of Sth,0,1,A,2.255,3.41,3.02,1718,21,8860,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-13,SC1,Dumbarton,Brechin,1,0,H,2.255,3.41,3.02,1718,21,8860,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-13,SC1,Queen of Sth,Dundee United,1,3,A,2.255,3.41,3.02,1718,21,8856,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,-2,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-13,SC1,Livingston,Morton,1,1,D,2.255,3.41,3.02,1718,21,8852,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-13,SC1,Dunfermline,Inverness C,1,0,H,2.255,3.41,3.02,1718,21,8845,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-17,SC1,Dunfermline,Morton,0,0,D,2.255,3.41,3.02,1718,21,8845,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-17,SC1,Brechin,Dumbarton,1,3,A,2.255,3.41,3.02,1718,21,8861,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,-2,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-17,SC1,Dundee United,Inverness C,1,1,D,2.255,3.41,3.02,1718,21,8853,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-17,SC1,Livingston,Falkirk,0,0,D,2.255,3.41,3.02,1718,21,8852,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-17,SC1,Queen of Sth,St Mirren,1,3,A,2.255,3.41,3.02,1718,21,8856,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,-2,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-20,SC1,Brechin,Dunfermline,0,3,A,2.255,3.41,3.02,1718,21,8861,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,-3,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-20,SC1,Dundee United,Queen of Sth,2,3,A,2.255,3.41,3.02,1718,21,8853,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,-1,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-24,SC1,Queen of Sth,Livingston,3,3,D,2.255,3.41,3.02,1718,21,8856,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,6,0,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-24,SC1,Dundee United,Dunfermline,1,1,D,2.255,3.41,3.02,1718,21,8853,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-24,SC1,Morton,Brechin,2,0,H,2.255,3.41,3.02,1718,21,8844,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,2,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-27,SC1,Inverness C,Dundee United,1,0,H,2.255,3.41,3.02,1718,21,8854,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-27,SC1,St Mirren,Dumbarton,5,0,H,2.255,3.41,3.02,1718,21,8862,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,5,0.0678399398237248,2018.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-31,SC1,Morton,Dundee United,1,1,D,2.255,3.41,3.02,1718,21,8844,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,0,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-31,SC1,Dumbarton,Livingston,0,3,A,2.255,3.41,3.02,1718,21,8860,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,-3,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-31,SC1,Dunfermline,Queen of Sth,3,1,H,2.255,3.41,3.02,1718,21,8845,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,2,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-31,SC1,Falkirk,Brechin,3,0,H,2.255,3.41,3.02,1718,21,8850,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,3,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-03-31,SC1,Inverness C,St Mirren,2,2,D,2.255,3.41,3.02,1718,21,8854,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,0,0.0678399398237248,2018.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-03,SC1,Dunfermline,Livingston,1,0,H,2.255,3.41,3.02,1718,21,8845,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-03,SC1,Inverness C,Brechin,4,0,H,2.255,3.41,3.02,1718,21,8854,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,4,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-03,SC1,Queen of Sth,Falkirk,2,2,D,2.255,3.41,3.02,1718,21,8856,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,0,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-03,SC1,Dundee United,Dumbarton,2,0,H,2.255,3.41,3.02,1718,21,8853,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,2,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-07,SC1,Livingston,Morton,3,2,H,2.255,3.41,3.02,1718,21,8852,8844,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,1,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-07,SC1,Dumbarton,Dundee United,3,2,H,2.255,3.41,3.02,1718,21,8860,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,1,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-07,SC1,Falkirk,Dunfermline,1,2,A,2.255,3.41,3.02,1718,21,8850,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,-1,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-07,SC1,Queen of Sth,Inverness C,0,2,A,2.255,3.41,3.02,1718,21,8856,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,2,-2,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-07,SC1,Brechin,St Mirren,0,1,A,2.255,3.41,3.02,1718,21,8861,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-10,SC1,Morton,Dumbarton,3,2,H,2.255,3.41,3.02,1718,21,8844,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,1,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-10,SC1,Inverness C,Falkirk,1,0,H,2.255,3.41,3.02,1718,21,8854,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-10,SC1,Dundee United,St Mirren,1,0,H,2.255,3.41,3.02,1718,21,8853,8862,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-14,SC1,Dundee United,Falkirk,1,0,H,2.255,3.41,3.02,1718,21,8853,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,1,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-14,SC1,Dunfermline,Brechin,4,0,H,2.255,3.41,3.02,1718,21,8845,8861,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,4,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-14,SC1,Inverness C,Dumbarton,5,1,H,2.255,3.41,3.02,1718,21,8854,8860,0.4101716054965932,0.2707601198795371,0.3064155087545674,6,4,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-14,SC1,St Mirren,Livingston,0,0,D,2.255,3.41,3.02,1718,21,8862,8852,0.4101716054965932,0.2707601198795371,0.3064155087545674,0,0,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-14,SC1,Morton,Queen of Sth,0,1,A,2.255,3.41,3.02,1718,21,8844,8856,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-17,SC1,Brechin,Dundee United,0,5,A,2.255,3.41,3.02,1718,21,8861,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,5,-5,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-17,SC1,St Mirren,Falkirk,1,2,A,2.255,3.41,3.02,1718,21,8862,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,-1,0.0678399398237248,2018.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-18,SC1,Dumbarton,Inverness C,0,1,A,2.255,3.41,3.02,1718,21,8860,8854,0.4101716054965932,0.2707601198795371,0.3064155087545674,1,-1,0.0678399398237248,2018.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-21,SC1,Queen of Sth,Dundee United,3,0,H,2.255,3.41,3.02,1718,21,8856,8853,0.4101716054965932,0.2707601198795371,0.3064155087545674,3,3,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-21,SC1,Dumbarton,Falkirk,2,5,A,2.255,3.41,3.02,1718,21,8860,8850,0.4101716054965932,0.2707601198795371,0.3064155087545674,7,-3,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-04-21,SC1,Inverness C,Dunfermline,2,2,D,2.255,3.41,3.02,1718,21,8854,8845,0.4101716054965932,0.2707601198795371,0.3064155087545674,4,0,0.0678399398237248,2018.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
